  -583.85042359603756        4.4749490481904179E-002   23.821625083376919        177.08090126394040        499.74823886144196     
  -584.26792629241049        4.4922767660844146E-002   23.790308175149534        170.25301661423927        493.90912074085935     
  -584.68285615583216        4.5082032998273534E-002   23.757923735267227        163.41798140545441        488.15642293377653     
  -585.09541104911318        4.5227284086977251E-002   23.724580867650296        156.66929860532827        482.63750918949074     
  -585.50578296028436        4.5380604574982643E-002   23.690320220237176        149.92093590241006        477.34986538891746     
  -585.91642688629236        4.5486813510442231E-002   23.655241258250797        143.13771301534183        472.36172932310467     
  -586.32739628400634        4.5663987156663186E-002   23.619117118919622        136.41960702630209        467.73342504567529     
  -586.73689597642385        4.5739898328525500E-002   23.582574120784599        129.62325223555922        463.54118756894053     
  -587.14451243019312        4.5904783745289258E-002   23.545640578166516        122.88014775872502        459.78741056562751     
  -587.55204009855413        4.6016643821560753E-002   23.508178093825407        116.16446439935130        456.58314624275556     
  -587.96210028047255        4.6131137880474446E-002   23.470212981510613        109.37908995100931        453.89318876300172     
  -588.37180014906050        4.6221400936841038E-002   23.431938112857182        102.57477455260940        451.79509256022141     
  -588.78224910962194        4.6332912677190259E-002   23.393625216849603        95.724687676848077        450.27753614871710     
  -589.18869311138985        4.6487110313763118E-002   23.355565922409088        88.990308059292261        449.34759680383024     
  -589.59561987768268        4.6491635442550111E-002   23.317631815152438        82.264005340047916        449.15217128177699     
  -590.00501644983092        4.6646873785618194E-002   23.279661184274719        75.368723089957498        449.46108966161700     
  -590.41127642286347        4.6696479611965706E-002   23.242260252208357        68.633248563121199        450.44067270571099     
  -590.81797538489650        4.6821087191019455E-002   23.205287820158979        61.816438161301178        451.96983046209294     
  -591.22227388761439        4.6858585146432083E-002   23.169163762941860        55.056699062330971        454.11146734277258     
  -591.62323804162338        4.6920436824498361E-002   23.133793256685571        48.349892329327432        456.73487730615091     
  -592.02251598807868        4.7026443063408703E-002   23.099474298944170        41.653674777982737        459.81332973895019     
  -592.42088301325794        4.7015420895256115E-002   23.065884223657569        34.997916552062527        463.36124135117672     
  -592.81999527141261        4.7131125373973425E-002   23.033323937737496        28.228414043123756        467.31270447372492     
  -593.21752282731893        4.7168372841047509E-002   23.001957712505487        21.593490898074794        471.53864543149803     
  -593.61270263199629        4.7183388223259889E-002   22.971734060416807        14.925162956863812        476.05839339732313     
  -594.00729806666800        4.7210657333622959E-002   22.942895390231939        8.3018048380307672        480.74390078106325     
  -594.40139305298896        4.7249665817447141E-002   22.915304234220937        1.5941349993921243        485.63110564102874     
  -594.79572897317632        4.7300321490328798E-002   22.889197199133982        354.97195493752565        490.52301483337214     
  -595.18977975995085        4.7304030647011823E-002   22.864520166130511        348.36426536092819        495.39105088447207     
  -595.58468356839319        4.7277301162473549E-002   22.841395467125373        341.58303571935369        500.30295682877039     
  -595.98027860512730        4.7316412434759474E-002   22.819866703026040        334.97339879272232        504.95668846224237     
  -596.37769198127683        4.7319184994357243E-002   22.799976085493842        328.18327360147185        509.50408705805415     
  -596.77776380348109        4.7298642874945555E-002   22.781825154547672        321.44260745131504        513.70177159265211     
  -597.18134068631468        4.7285673474600345E-002   22.765584770466379        314.58846725501257        517.60775906874994     
  -597.58955074673418        4.7277716267048200E-002   22.750985024963963        307.62594282173467        521.12903602666813     
  -598.00277134874977        4.7221400121800670E-002   22.738627758359364        300.67600151951399        524.09090490231040     
  -598.42402688549021        4.7195587593641973E-002   22.728080371241422        293.45744777956168        526.60338151220878     
  -598.80397644542995        4.7210983069264155E-002   22.720693487752261        287.02576302980469        528.33764886414122     
  -599.19052452900621        4.7087028635854788E-002   22.715216775815335        280.45764821440054        529.40279428665406     
  -599.57569374154127        4.7078253842103429E-002   22.711636415900365        273.91376711556563        530.00888395614845     
  -599.95338007577323        4.6979009402675284E-002   22.710215690684226        267.43751057371651        529.93639383303264     
  -600.36804824026933        4.6957499040035738E-002   22.710838118073291        260.42854402284723        529.30968767660613     
  -600.77457251310443        4.6891922311986266E-002   22.713708881289502        253.53792381401465        528.00595311975144     
  -601.17369778870159        4.6740026325380740E-002   22.718737368055063        246.68712351390775        526.01596073543033     
  -601.56886320393585        4.6724555478276988E-002   22.725846862558846        239.96560464447177        523.64938803502173     
  -601.95867629731015        4.6588556315899823E-002   22.734810126110045        233.33587535159953        520.70007459557439     
  -602.34544693941166        4.6514149208864077E-002   22.745708120848295        226.77874032782719        517.40215783836641     
